2023-09-12^10:25:19:683^INFO^              handle^0142^b"{'this_is_test': 252}"
2023-09-12^10:25:19:683^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 252}^21 r[287]w[287]
2023-09-12^10:25:20:684^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:20:684^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:20:685^INFO^              handle^0142^b"{'this_is_test': 253}"
2023-09-12^10:25:20:685^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 253}^21 r[288]w[288]
2023-09-12^10:25:21:684^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:21:684^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:21:684^INFO^              handle^0142^b"{'this_is_test': 254}"
2023-09-12^10:25:21:684^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 254}^21 r[289]w[289]
2023-09-12^10:25:22:685^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:22:686^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:22:687^INFO^              handle^0142^b"{'this_is_test': 255}"
2023-09-12^10:25:22:687^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 255}^21 r[290]w[290]
2023-09-12^10:25:23:685^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:23:685^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:23:686^INFO^              handle^0142^b"{'this_is_test': 256}"
2023-09-12^10:25:23:686^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 256}^21 r[291]w[291]
2023-09-12^10:25:24:685^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:24:685^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:24:685^INFO^              handle^0142^b"{'this_is_test': 257}"
2023-09-12^10:25:24:686^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 257}^21 r[292]w[292]
2023-09-12^10:25:25:686^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:25:686^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:25:687^INFO^              handle^0142^b"{'this_is_test': 258}"
2023-09-12^10:25:25:687^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 258}^21 r[293]w[293]
2023-09-12^10:25:26:686^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:26:686^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:26:686^INFO^              handle^0142^b"{'this_is_test': 259}"
2023-09-12^10:25:26:686^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 259}^21 r[294]w[294]
2023-09-12^10:25:27:687^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:27:688^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:27:689^INFO^              handle^0142^b"{'this_is_test': 260}"
2023-09-12^10:25:27:689^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 260}^21 r[295]w[295]
2023-09-12^10:25:28:687^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:28:687^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:28:687^INFO^              handle^0142^b"{'this_is_test': 261}"
2023-09-12^10:25:28:687^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 261}^21 r[296]w[296]
2023-09-12^10:25:29:688^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:29:688^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:29:689^INFO^              handle^0142^b"{'this_is_test': 262}"
2023-09-12^10:25:29:689^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 262}^21 r[297]w[297]
2023-09-12^10:25:30:688^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:30:688^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:30:688^INFO^              handle^0142^b"{'this_is_test': 263}"
2023-09-12^10:25:30:688^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 263}^21 r[298]w[298]
2023-09-12^10:25:31:688^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:31:688^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:31:688^INFO^              handle^0142^b"{'this_is_test': 264}"
2023-09-12^10:25:31:688^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 264}^21 r[299]w[299]
2023-09-12^10:25:32:688^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:32:688^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:32:688^INFO^              handle^0142^b"{'this_is_test': 265}"
2023-09-12^10:25:32:688^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 265}^21 r[300]w[300]
2023-09-12^10:25:33:689^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:33:689^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:33:690^INFO^              handle^0142^b"{'this_is_test': 266}"
2023-09-12^10:25:33:690^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 266}^21 r[301]w[301]
2023-09-12^10:25:34:690^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:34:690^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:34:690^INFO^              handle^0142^b"{'this_is_test': 267}"
2023-09-12^10:25:34:691^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 267}^21 r[302]w[302]
2023-09-12^10:25:35:690^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:35:690^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:35:691^INFO^              handle^0142^b"{'this_is_test': 268}"
2023-09-12^10:25:35:691^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 268}^21 r[303]w[303]
2023-09-12^10:25:36:690^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:36:691^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:36:691^INFO^              handle^0142^b"{'this_is_test': 269}"
2023-09-12^10:25:36:691^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 269}^21 r[304]w[304]
2023-09-12^10:25:37:588^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:37:588^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:37:588^INFO^              handle^0142^b'HB'
2023-09-12^10:25:37:589^INFO^                 pub^0128^PUB[MYDATA], ^HB^2 r[305]w[305]
2023-09-12^10:25:37:691^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:37:691^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:37:692^INFO^              handle^0142^b"{'this_is_test': 270}"
2023-09-12^10:25:37:692^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 270}^21 r[306]w[306]
2023-09-12^10:25:38:692^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:38:692^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:38:693^INFO^              handle^0142^b"{'this_is_test': 271}"
2023-09-12^10:25:38:693^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 271}^21 r[307]w[307]
2023-09-12^10:25:39:692^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:39:692^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:39:692^INFO^              handle^0142^b"{'this_is_test': 272}"
2023-09-12^10:25:39:692^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 272}^21 r[308]w[308]
2023-09-12^10:25:40:693^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:40:693^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:40:693^INFO^              handle^0142^b"{'this_is_test': 273}"
2023-09-12^10:25:40:694^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 273}^21 r[309]w[309]
2023-09-12^10:25:41:693^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:41:693^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:41:693^INFO^              handle^0142^b"{'this_is_test': 274}"
2023-09-12^10:25:41:694^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 274}^21 r[310]w[310]
2023-09-12^10:25:42:693^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:42:693^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:42:693^INFO^              handle^0142^b"{'this_is_test': 275}"
2023-09-12^10:25:42:693^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 275}^21 r[311]w[311]
2023-09-12^10:25:43:694^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:43:697^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:43:697^INFO^              handle^0142^b"{'this_is_test': 276}"
2023-09-12^10:25:43:697^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 276}^21 r[312]w[312]
2023-09-12^10:25:44:694^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:44:694^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:44:694^INFO^              handle^0142^b"{'this_is_test': 277}"
2023-09-12^10:25:44:694^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 277}^21 r[313]w[313]
2023-09-12^10:25:45:694^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:45:694^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:45:694^INFO^              handle^0142^b"{'this_is_test': 278}"
2023-09-12^10:25:45:694^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 278}^21 r[314]w[314]
2023-09-12^10:25:46:695^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:46:695^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:46:696^INFO^              handle^0142^b"{'this_is_test': 279}"
2023-09-12^10:25:46:696^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 279}^21 r[315]w[315]
2023-09-12^10:25:47:695^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:47:695^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:47:695^INFO^              handle^0142^b"{'this_is_test': 280}"
2023-09-12^10:25:47:695^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 280}^21 r[316]w[316]
2023-09-12^10:25:48:696^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:48:697^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:48:698^INFO^              handle^0142^b"{'this_is_test': 281}"
2023-09-12^10:25:48:698^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 281}^21 r[317]w[317]
2023-09-12^10:25:49:696^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:49:696^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:49:696^INFO^              handle^0142^b"{'this_is_test': 282}"
2023-09-12^10:25:49:696^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 282}^21 r[318]w[318]
2023-09-12^10:25:50:696^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:50:696^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:50:696^INFO^              handle^0142^b"{'this_is_test': 283}"
2023-09-12^10:25:50:696^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 283}^21 r[319]w[319]
2023-09-12^10:25:51:696^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:51:696^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:51:697^INFO^              handle^0142^b"{'this_is_test': 284}"
2023-09-12^10:25:51:697^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 284}^21 r[320]w[320]
2023-09-12^10:25:52:697^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:52:697^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:52:698^INFO^              handle^0142^b"{'this_is_test': 285}"
2023-09-12^10:25:52:698^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 285}^21 r[321]w[321]
2023-09-12^10:25:53:698^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:53:699^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:53:699^INFO^              handle^0142^b"{'this_is_test': 286}"
2023-09-12^10:25:53:700^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 286}^21 r[322]w[322]
2023-09-12^10:25:54:698^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:54:699^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:54:699^INFO^              handle^0142^b"{'this_is_test': 287}"
2023-09-12^10:25:54:700^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 287}^21 r[323]w[323]
2023-09-12^10:25:55:699^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:55:699^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:55:700^INFO^              handle^0142^b"{'this_is_test': 288}"
2023-09-12^10:25:55:700^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 288}^21 r[324]w[324]
2023-09-12^10:25:56:700^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:56:700^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:56:700^INFO^              handle^0142^b"{'this_is_test': 289}"
2023-09-12^10:25:56:700^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 289}^21 r[325]w[325]
2023-09-12^10:25:57:700^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:57:701^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:57:701^INFO^              handle^0142^b"{'this_is_test': 290}"
2023-09-12^10:25:57:701^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 290}^21 r[326]w[326]
2023-09-12^10:25:58:701^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:58:701^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:58:701^INFO^              handle^0142^b"{'this_is_test': 291}"
2023-09-12^10:25:58:702^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 291}^21 r[327]w[327]
2023-09-12^10:25:59:701^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:25:59:701^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:25:59:701^INFO^              handle^0142^b"{'this_is_test': 292}"
2023-09-12^10:25:59:702^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 292}^21 r[328]w[328]
2023-09-12^10:26:00:702^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:26:00:702^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:26:00:702^INFO^              handle^0142^b"{'this_is_test': 293}"
2023-09-12^10:26:00:703^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 293}^21 r[329]w[329]
2023-09-12^10:26:01:702^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:26:01:702^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:26:01:702^INFO^              handle^0142^b"{'this_is_test': 294}"
2023-09-12^10:26:01:702^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 294}^21 r[330]w[330]
2023-09-12^10:26:02:702^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:26:02:702^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:26:02:702^INFO^              handle^0142^b"{'this_is_test': 295}"
2023-09-12^10:26:02:702^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 295}^21 r[331]w[331]
2023-09-12^10:26:03:702^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:26:03:704^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:26:03:704^INFO^              handle^0142^b"{'this_is_test': 296}"
2023-09-12^10:26:03:704^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 296}^21 r[332]w[332]
2023-09-12^10:26:04:703^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:26:04:703^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:26:04:704^INFO^              handle^0142^b"{'this_is_test': 297}"
2023-09-12^10:26:04:704^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 297}^21 r[333]w[333]
2023-09-12^10:26:05:703^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:26:05:703^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:26:05:703^INFO^              handle^0142^b"{'this_is_test': 298}"
2023-09-12^10:26:05:703^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 298}^21 r[334]w[334]
2023-09-12^10:26:06:704^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:26:06:704^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:26:06:705^INFO^              handle^0142^b"{'this_is_test': 299}"
2023-09-12^10:26:06:705^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 299}^21 r[335]w[335]
2023-09-12^10:26:07:588^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:26:07:588^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:26:07:588^INFO^              handle^0142^b'HB'
2023-09-12^10:26:07:588^INFO^                 pub^0128^PUB[MYDATA], ^HB^2 r[336]w[336]
2023-09-12^10:26:07:704^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:26:07:704^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:26:07:704^INFO^              handle^0142^b"{'this_is_test': 300}"
2023-09-12^10:26:07:704^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 300}^21 r[337]w[337]
2023-09-12^10:26:08:704^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:26:08:705^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:26:08:706^INFO^              handle^0142^b"{'this_is_test': 301}"
2023-09-12^10:26:08:706^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 301}^21 r[338]w[338]
2023-09-12^10:26:09:705^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:26:09:705^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:26:09:706^INFO^              handle^0142^b"{'this_is_test': 302}"
2023-09-12^10:26:09:706^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 302}^21 r[339]w[339]
2023-09-12^10:26:10:706^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:26:10:706^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:26:10:706^INFO^              handle^0142^b"{'this_is_test': 303}"
2023-09-12^10:26:10:707^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 303}^21 r[340]w[340]
2023-09-12^10:26:11:706^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:26:11:706^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:26:11:706^INFO^              handle^0142^b"{'this_is_test': 304}"
2023-09-12^10:26:11:706^INFO^                 pub^0128^PUB[MYDATA], ^{'this_is_test': 304}^21 r[341]w[341]
2023-09-12^10:26:12:706^INFO^                 mon^0171^[<class 'list'>]
2023-09-12^10:26:12:706^INFO^                 mon^0172^mon data for topic[MYDATA]
2023-09-12^10:26:12:706^INFO^              handle^0142^b"{'this_is_test': 305}"
